Customer ID,Recency,Frequency,Monetary
14822.0,1.1108247005950005,-1.058145946714099,-1.2751140509886991
14823.0,0.47738036706216375,-0.20175138038774237,-0.7643068688709593
14824.0,-1.3187161125298095,1.0480979277381186,1.0545591009064443
14825.0,-1.8243736859341724,2.062432694683636,1.2003275111357625
14826.0,1.2275321383409903,-0.5571872395918231,-0.6342619177881775
14828.0,0.5349521297947235,1.3460575542855853,1.6989483727983201
14829.0,-0.6752731880764764,0.654643185938614,0.4310616010742444
14830.0,-0.2983107883386734,-1.058145946714099,-1.1152088422889925
14831.0,1.3271781179392865,-0.20175138038774237,0.42410656345528047
14832.0,1.2782729390801475,-1.058145946714099,-0.7614964047790771
14833.0,1.1290379992392874,-1.058145946714099,-1.6388355676730464
14834.0,-0.9682038613741811,0.654643185938614,0.6218087208691908
14835.0,1.1664073183274863,-0.5571872395918231,-0.8210842570570274
14836.0,-1.3187161125298095,-0.20175138038774237,-1.5834754800791537
14837.0,0.03638109477975766,0.9303406571479473,0.9460348547449827
14838.0,1.0232997359133336,-0.5571872395918231,-0.13267016279747743
14839.0,1.0156919930971386,-0.20175138038774237,-0.011693479543220848
14840.0,0.7314826127879408,-0.5571872395918231,-0.6774964430658416
14841.0,-0.2983107883386734,1.4312993642702228,1.4702076233308985
14842.0,-0.41523819700049863,0.07394609082159041,0.7998283502048099
14843.0,1.0441334768929462,-1.058145946714099,-1.0637373222872202
14844.0,-0.1794070292720186,1.0480979277381186,1.4223248215935744
14845.0,1.2470333934915165,-1.058145946714099,-1.3109533214675462
14846.0,1.0293216130101532,-1.058145946714099,-0.5429077361629472
14847.0,0.3568999011193944,-0.20175138038774237,0.26753697352485095
14848.0,0.9954788591929878,-1.058145946714099,-0.7890189787900925
14849.0,-0.8456753236698794,2.7608870603908318,2.038531463121284
14850.0,0.8286381285590276,0.654643185938614,0.47286497717786735
14851.0,-0.8183807704906293,-0.20175138038774237,-0.08260160456476352
14852.0,-0.2415192631816249,1.7233615276208618,1.360020007771305
14853.0,-0.7922005967383016,0.2992073267345332,0.2822884333461238
14854.0,-0.054309762370586455,1.15560189306089,1.106365753308212
14855.0,0.21379231870524154,0.654643185938614,1.4024756556606612
14856.0,-0.540774126845729,-0.20175138038774237,0.24719803565380155
14857.0,-0.22013977682524094,0.654643185938614,0.984844517346192
14858.0,1.137954282661102,-1.058145946714099,-1.1773897370430282
14859.0,-1.1640528084915374,0.2992073267345332,0.4364865034296266
14860.0,-0.9353081791524545,-1.058145946714099,-1.2199760458823705
14861.0,-0.31029852425924354,1.0480979277381186,0.28430429898052456
14862.0,-0.7428435417295326,-0.5571872395918231,-0.07244271033240102
14863.0,-0.6752731880764764,-1.058145946714099,-0.8981894756751196
14865.0,-1.5229485149574664,0.07394609082159041,-1.4148788560713752
14866.0,-1.2629135238814884,1.7867352234743035,2.2400489820573948
14867.0,0.4982949986740278,1.5859404542672264,0.8315988257165473
14868.0,-1.9674812683483254,1.2544959545938104,1.0828460045354265
14869.0,-1.3798409325433134,0.48966298795922886,0.7945943320726186
14870.0,0.7170160174661255,0.48966298795922886,0.4906836638189388
14871.0,-1.9674812683483254,0.9303406571479473,0.21783071435364615
14872.0,1.1095037419429616,-0.20175138038774237,-0.09380418739249452
14873.0,0.5757347064298897,-0.5571872395918231,-0.061463761317131715
14874.0,1.1736268151912543,-1.058145946714099,-1.4936731359661615
14875.0,0.15213283821989562,-0.20175138038774237,0.8093813598973739
14876.0,1.1566531348790148,-0.5571872395918231,-0.9257845468656223
14877.0,1.0156919930971386,-0.5571872395918231,-0.5435655117974858
14878.0,-1.1640528084915374,2.110890520920167,1.0691537794026733
14879.0,1.331869618003757,-1.058145946714099,-1.1605011332900879
14880.0,-0.06247962061019341,-0.20175138038774237,-0.1983434099665748
14881.0,-0.9040178174155593,-1.058145946714099,-0.9294288693769888
14882.0,-0.7195200551006783,1.4312993642702228,0.9801538179805548
14883.0,-0.9353081791524545,0.48966298795922886,-0.1439954357174407
14884.0,1.3167343976054073,-1.058145946714099,-1.4669926299588096
14885.0,0.27975735187346623,-0.20175138038774237,0.38959531078590126
14886.0,0.6946852246521797,-1.058145946714099,-0.6733675241480435
14887.0,-0.04624267237073655,-1.058145946714099,0.4996548283319174
14888.0,0.5665508950955468,-1.058145946714099,-0.6647516337503101
14889.0,0.8760190673835795,-1.058145946714099,-1.381592423430757
14890.0,0.6972051697365015,-0.20175138038774237,-0.09323153638281681
14891.0,0.3526100844636154,0.07394609082159041,0.1250363053804121
14892.0,1.33745448812043,-1.058145946714099,-1.0964696360345507
14893.0,-1.3187161125298095,-0.20175138038774237,0.47910042262253705
14894.0,0.0001383902963132679,-0.20175138038774237,0.34050592899641663
14895.0,-1.4474112861963695,2.611849228042442,2.374276304020135
14896.0,0.5603544681590024,0.8001660338568091,0.5836839174720382
14897.0,-1.4474112861963695,0.8001660338568091,0.8761827924579002
14898.0,-0.8183807704906293,1.4312993642702228,0.9558543268647105
14899.0,0.9794848831855826,-1.058145946714099,0.2864653432355777
14900.0,1.1578805519021536,-1.058145946714099,-2.9788218448193704
14901.0,-1.2629135238814884,1.2544959545938104,0.6485636233794048
14902.0,-0.7428435417295326,-0.20175138038774237,0.07722678264427363
14903.0,-0.8741833591389503,0.2992073267345332,0.7962338901409179
14904.0,-2.1519790306632065,0.07394609082159041,0.4085053068292224
14905.0,0.39426922020759336,0.8001660338568091,0.5407703705815543
14906.0,1.0557414896988655,-1.058145946714099,-1.8707221680901613
14907.0,-1.9674812683483254,1.5859404542672264,1.362197885406569
14908.0,-0.0876328522714647,-0.5571872395918231,-0.6404456962649949
14909.0,1.0441334768929462,-0.20175138038774237,0.296687572947958
14910.0,-1.9674812683483254,0.07394609082159041,-0.5479385071100393
14911.0,-2.4120140217391843,5.484918302069179,4.151680234898583
14912.0,-1.0028785328055105,0.48966298795922886,0.5101185643382022
14913.0,-0.540774126845729,0.8001660338568091,1.0634967332968053
14915.0,0.04339018311183878,1.15560189306089,0.4797528203741409
14916.0,-0.1138130260237924,0.8001660338568091,0.8534429538792804
14917.0,1.2438240863831336,-0.5571872395918231,0.13602384673787274
14918.0,0.19755537046578467,0.9303406571479473,1.3372341314100886
14919.0,1.1783950542480568,-1.058145946714099,-0.684184315311997
14920.0,0.5847888596192942,-0.20175138038774237,0.39366191242405757
14921.0,-0.6542442484349309,-0.5571872395918231,0.24976860021526362
14922.0,0.9778633268252847,-0.5571872395918231,-0.07027273629246744
14923.0,-0.3225146116861712,-1.058145946714099,-0.15589531351986113
14924.0,0.6767627952879732,-0.20175138038774237,0.0005721325015948478
14926.0,0.9580779469522994,-0.5571872395918231,-0.6840843370728359
14927.0,0.982715747443508,-1.058145946714099,-0.794498094858402
14928.0,1.2762369843581085,-1.058145946714099,-1.0238542458633033
14929.0,-0.6141483680629726,-0.5571872395918231,-0.07631187194269574
14930.0,0.1579897300569208,0.48966298795922886,1.2458927827263242
14931.0,-1.7074462772723475,0.2992073267345332,0.21709256871642932
14932.0,0.9307105862349311,-0.5571872395918231,0.07307180884457469
14933.0,1.0543019263585547,0.07394609082159041,0.4631613009873645
14934.0,-0.022632943738098474,0.2992073267345332,0.9549686517982335
14935.0,0.7971428378544745,-0.5571872395918231,0.8062110742766033
14936.0,-0.5764124726865254,1.2544959545938104,1.8662311781008583
14937.0,-0.2524823540546596,-0.20175138038774237,0.4002232460984739
14938.0,1.2051450416307883,-0.5571872395918231,0.6588024753785082
14940.0,1.0156919930971386,-0.5571872395918231,-0.40280109176736995
14941.0,1.2242234885320706,-1.058145946714099,-1.172057106085795
14942.0,0.9907224082272229,0.07394609082159041,-0.15833953767644315
14943.0,1.3109653164344783,-1.058145946714099,-1.5483342066155015
14944.0,-0.6542442484349309,1.7867352234743035,1.694925022125372
14945.0,1.0095401454577722,-1.058145946714099,-1.1827621256600067
14946.0,-1.1198059414673356,-1.058145946714099,-1.5943538887147657
14947.0,-0.10496702096475002,0.48966298795922886,0.08701016194180783
14948.0,-0.8183807704906293,0.48966298795922886,0.12193318986871346
14949.0,1.0893557436471168,0.07394609082159041,-0.42546904479488407
14950.0,-0.9353081791524545,-1.058145946714099,-0.6608691181208309
14951.0,-0.04624267237073655,-1.058145946714099,-0.786410180528274
14952.0,-0.22013977682524094,2.4054512011867506,2.1191402158715293
14953.0,-0.7670473650770303,0.07394609082159041,0.0618756734367058
14954.0,-1.2115801184678894,-0.5571872395918231,-0.441796145401779
14955.0,1.3752433396257897,-1.058145946714099,-1.2480666339903637
14956.0,1.0202674598207486,-1.058145946714099,0.2546378782766618
14957.0,0.6946852246521797,-0.5571872395918231,-0.7382770109985001
14958.0,0.34829137993598897,0.48966298795922886,0.021098202303091895
14959.0,-0.1794070292720186,0.07394609082159041,-0.20940195275391435
14960.0,-1.4474112861963695,-0.5571872395918231,-1.0323626229719896
14961.0,-1.2629135238814884,1.9594133665673954,2.067501885537076
14962.0,0.7385953496372302,0.07394609082159041,-0.6692229554382321
14963.0,-1.3187161125298095,1.2544959545938104,0.8816532311258453
14964.0,0.6793540117376464,-1.058145946714099,-1.0829195018369864
14965.0,0.07733065274709057,-0.5571872395918231,-0.31678710244257846
14966.0,-1.0784157615666075,0.48966298795922886,0.13093824630672207
14967.0,-0.3349679194593694,0.48966298795922886,0.5448578715457436
14968.0,-0.6542442484349309,-0.5571872395918231,-0.4395853633181552
14969.0,1.349390734723095,-1.058145946714099,-0.01884608262139081
14970.0,-0.14110757920304226,1.2544959545938104,1.1994888316835866
14971.0,-0.5583457794146515,-0.20175138038774237,0.13140909366576983
14972.0,0.26017338137229135,-0.5571872395918231,-1.3348726027941378
14973.0,0.14622196505218568,-0.20175138038774237,0.24888172295494243
14974.0,-0.5236711079833221,-1.058145946714099,-1.5047656003641523
14975.0,-0.2524823540546596,-0.5571872395918231,-0.48757494591846895
14976.0,-0.2524823540546596,0.654643185938614,-0.11685496155486857
14977.0,1.3690978081484741,-1.058145946714099,-2.4083415717582413
14978.0,-0.10496702096475002,1.0480979277381186,0.8765497002645251
14979.0,1.3769884432844162,-1.058145946714099,-0.5395296677034028
14980.0,1.3787288112420826,-1.058145946714099,-1.307715551072724
14981.0,0.6767627952879732,-0.5571872395918231,-0.657546804212619
14982.0,1.2164362698867952,-1.058145946714099,-0.9807322912574035
14983.0,1.3355982633836874,-1.058145946714099,-1.1677409893249049
14984.0,-0.9353081791524545,0.48966298795922886,0.22491041881169796
14985.0,0.5381829940526488,-0.5571872395918231,-0.8216890352357091
14986.0,0.9479515492166357,-0.5571872395918231,-0.356408418802572
14987.0,-1.0395356639262063,0.8001660338568091,0.4399446933868883
14988.0,0.5817849890277144,0.654643185938614,0.5747409399632629
14989.0,1.3099987372027848,-1.058145946714099,-0.7189023732391803
14990.0,1.2597123935708792,-0.5571872395918231,-0.8010062089391119
14991.0,1.0338012018782479,-1.058145946714099,-0.7795752969935784
14992.0,1.0514130692268566,-1.058145946714099,-1.0681529434804677
14993.0,1.2074192468466634,-1.058145946714099,-2.321840724728276
14994.0,0.9580779469522994,0.2992073267345332,0.023116766439257926
14995.0,-0.4907754257615954,-0.5571872395918231,-0.9945958459332185
14996.0,1.1055244621722873,-0.5571872395918231,-0.534914594194742
14997.0,-0.3873500989396135,0.07394609082159041,-0.12994983648922742
14998.0,0.4409316275594932,0.07394609082159041,-0.1354101349080057
14999.0,1.2395198742615607,-1.058145946714099,-1.416203070516196
15000.0,-0.36062434863474907,-1.058145946714099,-0.46049285187982547
15001.0,0.9778633268252847,-0.5571872395918231,-1.001924132326867
15002.0,0.19755537046578467,0.9303406571479473,1.1843832907672736
15003.0,1.0947907354871098,0.48966298795922886,0.09445326581144192
15004.0,0.34829137993598897,-1.058145946714099,0.21055945272083523
15005.0,-1.0395356639262063,3.0807148010694942,1.9584936681282816
15006.0,-0.3225146116861712,-0.5571872395918231,-0.08631648138421345
15007.0,0.3982900810201226,-1.058145946714099,-1.2787100825475233
15008.0,1.1041925298164252,-0.5571872395918231,-0.6828856789240842
15009.0,-1.2115801184678894,-0.20175138038774237,0.21943600033939262
15010.0,-0.540774126845729,-1.058145946714099,-0.7927755791413152
15011.0,0.9811023498659778,-0.5571872395918231,-0.5779341115161716
15012.0,-0.28654302333393833,-0.20175138038774237,-0.056015476043598765
15013.0,1.1147713296580601,1.0480979277381186,0.40879495371096813
15014.0,-0.4296506057480915,-0.5571872395918231,-0.9161463117207552
15015.0,1.131598183073706,1.3460575542855853,0.6718918169603194
15016.0,0.45208539041217766,0.2992073267345332,-0.28014383775760643
15017.0,-0.5764124726865254,-1.058145946714099,-1.4380697861991967
15018.0,-0.4907754257615954,-0.20175138038774237,-0.3066977031969991
15019.0,0.7290940618003953,-1.058145946714099,-0.900237688587427
15020.0,0.9530347346034082,-1.058145946714099,-1.0926879137484613
15021.0,-1.3798409325433134,1.2544959545938104,0.7893323687341159
15022.0,-1.2115801184678894,0.2992073267345332,0.1748956288147894
15023.0,-1.9674812683483254,1.8470162614078611,1.8521533121409937
15024.0,-1.3187161125298095,1.5859404542672264,1.0639175620326669
15025.0,-0.5950029105353472,-0.5571872395918231,0.06139264024021487
15026.0,-0.03827579726269536,0.2992073267345332,0.09507063315757035
15027.0,-0.6338830081757483,1.0480979277381186,0.8887028243146406
15028.0,-1.4474112861963695,0.48966298795922886,0.15745899171380606
15029.0,1.2680279097306315,-1.058145946714099,-0.6727767932848463
15030.0,-0.10496702096475002,0.8001660338568091,0.5438763646665641
15031.0,-1.8243736859341724,1.4312993642702228,0.8798526191097897
15032.0,0.7022155483365661,0.8001660338568091,1.9416697576043613
15033.0,-1.7074462772723475,1.0480979277381186,0.7364199529993641
15034.0,-1.0395356639262063,1.4312993642702228,1.577518692945253
15035.0,0.03638109477975766,-1.058145946714099,-0.9369720497421328
15036.0,-0.10496702096475002,-0.20175138038774237,-0.4980627306798209
15037.0,0.9479515492166357,-0.5571872395918231,-0.602666861858718
15038.0,-0.23074043468561758,0.9303406571479473,0.24636296015774764
15039.0,-1.3187161125298095,3.698773764039586,2.710075624820512
15040.0,1.1819481115290005,-1.058145946714099,-3.385102063143995
15041.0,0.4409316275594932,-0.5571872395918231,-0.82832646030465
15042.0,0.5413976634342754,-0.5571872395918231,-0.7777969544377437
15043.0,-0.6338830081757483,0.48966298795922886,0.8122445479369487
15044.0,-0.9353081791524545,2.5129551665095216,2.0584074368200995
15045.0,0.3695998250074675,-0.5571872395918231,-0.1689236918152943
15046.0,-1.3798409325433134,2.110890520920167,1.5327338118299734
15047.0,0.736233191538285,-1.058145946714099,-0.716346852836662
15048.0,-0.1696156146721137,0.07394609082159041,-0.4719750615282859
15049.0,0.7456300658619328,-1.058145946714099,-1.463622741552478
15050.0,-0.7670473650770303,0.2992073267345332,1.0845280027408977
15051.0,-0.8183807704906293,0.9303406571479473,1.0386711473681491
15052.0,0.8428228344109817,-1.058145946714099,-1.0503845459420025
15053.0,-1.7074462772723475,-0.20175138038774237,-0.20695385185709209
15054.0,-1.2115801184678894,-0.5571872395918231,-0.8088562973471882
15055.0,1.0974910561031592,-0.20175138038774237,-0.36512735962696474
15056.0,1.1554233642263942,-1.058145946714099,-1.3946051465753275
15057.0,0.7479579275786754,0.2992073267345332,0.9021826002359331
15058.0,-0.7670473650770303,1.5859404542672264,0.9354884545278745
15059.0,-0.4594850640247002,1.7867352234743035,0.9590836610314016
15060.0,-1.4474112861963695,0.07394609082159041,-0.8065064962694922
15061.0,-1.8243736859341724,4.08022145124404,3.6009126107354543
15062.0,-0.1138130260237924,0.8001660338568091,0.736127498256446
15063.0,0.5847888596192942,-1.058145946714099,-0.661643949547745
15064.0,1.0033287148318906,0.07394609082159041,0.21521806068041766
15065.0,-0.5070123740010525,0.2992073267345332,0.9177007250567616
15066.0,-0.2983107883386734,-1.058145946714099,-0.028956356598935227
15067.0,-0.054309762370586455,0.2992073267345332,1.0281078450147085
15068.0,-0.3873500989396135,0.07394609082159041,0.1692647758911386
15069.0,0.4738273097812196,-1.058145946714099,0.12685544462725107
15070.0,0.942827752064887,-0.20175138038774237,-0.07069084493388139
15071.0,0.06396922782168996,0.07394609082159041,0.3223092136664408
15072.0,1.1028578254869597,-1.058145946714099,-1.151036214429603
15073.0,-1.3187161125298095,0.8001660338568091,0.7904157441026919
15074.0,0.13423422913161528,-0.20175138038774237,0.37512584107687197
15075.0,-0.054309762370586455,-1.058145946714099,-0.13326573282022883
15076.0,0.45208539041217766,-0.20175138038774237,0.31843006032537463
15077.0,1.1238867651285056,-0.5571872395918231,0.6908458426919769
15078.0,-1.5229485149574664,3.0139138736317976,2.124536765297845
15079.0,0.5847888596192942,1.15560189306089,1.0072760644416427
15080.0,1.0308182885991817,-0.5571872395918231,-0.383098908674954
15081.0,-0.8456753236698794,1.2544959545938104,0.5386959090786408
15082.0,1.3167343976054073,-1.058145946714099,-1.6498256316415092
15083.0,0.7047061347631505,-1.058145946714099,-1.690272692919973
15084.0,0.9547202157281579,-0.5571872395918231,0.02653316404564663
15085.0,1.3726167481092915,-1.058145946714099,-0.7081964826716394
15086.0,1.2085533323744282,-0.5571872395918231,-1.0413008328719353
15087.0,0.7640205789835691,-1.058145946714099,-0.7974405346294597
15088.0,-0.8741833591389503,-0.5571872395918231,0.15892516560842648
15089.0,-1.3187161125298095,0.48966298795922886,0.6886948699549187
15090.0,0.8203894592349804,-1.058145946714099,-0.6415380464687104
15091.0,-0.14110757920304226,-0.20175138038774237,0.08482612839686843
15092.0,0.5907547184430448,-0.20175138038774237,-0.13007958459198432
15093.0,-0.9682038613741811,2.0119964593872464,1.9696399769996307
15094.0,1.0811159061179179,-0.5571872395918231,-1.733554573815608
15095.0,0.12815527178031155,1.0480979277381186,0.8764350616422516
15096.0,-0.4296506057480915,-1.058145946714099,-1.0384834528711433
15097.0,-1.8243736859341724,-0.20175138038774237,-0.017164176855999743
15098.0,0.48442796764159624,-0.20175138038774237,2.7080038824525046
15099.0,-0.007362574730335169,-1.058145946714099,-0.5885726752898017
15100.0,0.8722016442145482,0.654643185938614,0.8174643600323213
15101.0,-1.3798409325433134,0.48966298795922886,0.3332969073003609
15102.0,1.1688228586551845,-0.5571872395918231,-0.3720962751840792
15103.0,-0.6338830081757483,-0.5571872395918231,-0.20123283133792172
15104.0,0.5349521297947235,-0.5571872395918231,0.07151800628063484
15105.0,-0.9682038613741811,0.9303406571479473,0.8656396210171261
15106.0,-0.9682038613741811,0.2992073267345332,0.3057753379123371
15107.0,0.8265858861715248,0.9303406571479473,0.007757506224215793
15108.0,0.3262505441323444,0.07394609082159041,0.24106078567961317
15109.0,0.6767627952879732,-0.20175138038774237,0.03976085180641637
15110.0,-0.7922005967383016,0.48966298795922886,0.34676894708416967
15111.0,-0.6752731880764764,0.2992073267345332,0.7754966386662544
15112.0,1.2586653317891858,-1.058145946714099,-1.0719104891996298
15113.0,-1.3187161125298095,-0.20175138038774237,0.9764072522669143
15114.0,-0.6542442484349309,1.2544959545938104,0.9333918820127644
15115.0,-0.9682038613741811,-0.5571872395918231,-0.4023140856536215
15116.0,-0.9682038613741811,0.07394609082159041,0.26956253538593994
15117.0,-1.0784157615666075,0.8001660338568091,0.7078176254163817
15118.0,0.2893295474663386,-1.058145946714099,-0.9598526929025244
15119.0,0.6767627952879732,-1.058145946714099,-0.899158956114114
15120.0,0.2893295474663386,-1.058145946714099,-0.6852449383384415
15121.0,-0.3349679194593694,-0.5571872395918231,-0.510258909339395
15122.0,0.18649776552599168,1.15560189306089,1.1348931840558465
15123.0,-1.5229485149574664,0.2992073267345332,1.1598766017644955
15124.0,-0.8183807704906293,0.07394609082159041,-0.5211803141424215
15125.0,-0.7670473650770303,2.062432694683636,2.0940002362370276
15126.0,1.1760153661788,-0.5571872395918231,-0.5233046164192318
15127.0,-0.15997144498132296,-0.5571872395918231,-0.19295298316930543
15128.0,-0.22013977682524094,0.2992073267345332,0.46870609862668805
15129.0,-0.3349679194593694,2.0119964593872464,1.4390858925945942
15130.0,0.4409316275594932,-1.058145946714099,-0.7451646084946182
15131.0,0.9794848831855826,-1.058145946714099,-1.7572742054840857
15132.0,-0.9682038613741811,0.2992073267345332,0.035965214206919935
15133.0,0.26017338137229135,0.2992073267345332,0.47802107901303875
15134.0,-1.0784157615666075,1.0480979277381186,0.38877020660809775
15135.0,0.6583250720961007,-0.5571872395918231,-0.800395038714981
15136.0,-1.9674812683483254,0.07394609082159041,0.233517861760133
15137.0,1.1566531348790148,-0.5571872395918231,-0.08783578119967117
15138.0,0.9778633268252847,-1.058145946714099,-0.4431115664285839
15139.0,0.6609917087814282,-0.5571872395918231,-1.1845218167850333
15140.0,-0.31029852425924354,0.8001660338568091,0.8994627711031596
15141.0,1.0741675694743047,0.654643185938614,0.28832956279608235
15142.0,-0.3873500989396135,0.48966298795922886,0.7456201580308885
15143.0,0.62261037347245,-0.5571872395918231,-0.36056962631751277
15144.0,-1.4474112861963695,2.2876939305965793,1.8515391211602132
15145.0,-1.8243736859341724,0.07394609082159041,0.18012132959547492
15146.0,0.42189980965276064,-0.5571872395918231,0.2558107401719775
15147.0,0.6609917087814282,-1.058145946714099,-0.2879477577506155
15148.0,-1.2629135238814884,-1.058145946714099,-0.8107845776489998
15149.0,0.2893295474663386,0.2992073267345332,0.3697172251856272
15150.0,-1.0028785328055105,1.3460575542855853,1.6347818607548625
15151.0,1.0232997359133336,-0.5571872395918231,0.5813359708090313
15152.0,-1.3187161125298095,1.4312993642702228,1.2482507871078876
15153.0,-0.6338830081757483,-1.058145946714099,-0.7470386573177366
15154.0,-0.07913835459246295,-0.20175138038774237,0.2882984455190043
15155.0,0.9597502430728069,-1.058145946714099,-0.636560581728541
15156.0,-2.4120140217391843,-0.20175138038774237,0.023760915615819774
15157.0,-1.8243736859341724,0.2992073267345332,0.7549595381837997
15158.0,-0.40114257027902034,-0.5571872395918231,-0.30840510213801636
15159.0,-2.1519790306632065,2.478149591821275,2.2825402633498215
15160.0,0.9147872115980474,0.07394609082159041,-0.3285685093611479
15161.0,0.9680469331528011,-1.058145946714099,-1.4710335719947605
15162.0,1.3734934744233138,-1.058145946714099,-0.7836271204586226
15163.0,-0.9682038613741811,-0.5571872395918231,-0.803243748528776
15164.0,-0.13187971929566594,0.9303406571479473,0.5755490454471475
15165.0,0.942827752064887,-1.058145946714099,0.03417426052988643
15166.0,1.0879897682663244,-1.058145946714099,-1.233391505688454
15167.0,0.8468186429686271,0.2992073267345332,0.41681042632703147
15168.0,-0.7428435417295326,-1.058145946714099,-1.5554008628150675
15169.0,0.9580779469522994,-0.5571872395918231,-0.35347062939336577
15170.0,0.9986303407132077,-1.058145946714099,-1.7496021505475297
15171.0,0.8664325630436192,-1.058145946714099,0.23508303252619647
15172.0,-1.3798409325433134,0.2992073267345332,0.40118612854031244
15173.0,0.9564012788108172,0.654643185938614,0.34136888316212854
15174.0,0.8507897095190223,-0.5571872395918231,-0.4738992099548825
15175.0,-0.10496702096475002,-1.058145946714099,-1.0231177212963576
15176.0,1.3157764807748435,-1.058145946714099,0.043369047510922513
15177.0,1.0278214364224065,-1.058145946714099,0.014295651509631014
15178.0,0.7121203814881557,-1.058145946714099,-2.241661650659703
15179.0,-0.9682038613741811,1.3460575542855853,1.5025551153858077
15180.0,0.932455689893557,-0.20175138038774237,-0.020277203857606674
15181.0,-0.15997144498132296,0.2992073267345332,0.1834102461801742
15182.0,0.3779288407609402,1.15560189306089,0.8429513152578285
15183.0,1.188995712108433,-0.20175138038774237,-0.26923473383308605
15184.0,-0.6752731880764764,0.07394609082159041,-0.21508416441558054
15185.0,-0.12278275543912286,-1.058145946714099,-0.7888802208402556
15186.0,-1.1198059414673356,0.2992073267345332,0.29592848147652745
15187.0,-2.1519790306632065,1.5859404542672264,1.178361079701173
15188.0,1.3682150479281203,-1.058145946714099,-0.7893197127082866
15189.0,-2.4120140217391843,2.842379197713229,2.1148370261188436
15190.0,1.0397257262171897,-1.058145946714099,-0.07824995874045605
15191.0,1.0811159061179179,-0.20175138038774237,-0.3300594091438693
15192.0,0.21911455007042469,0.2992073267345332,0.5444145413994992
15193.0,-0.2097114950440718,-1.058145946714099,-0.4477057366450875
15194.0,-1.9674812683483254,2.245808014503504,1.867210515422777
15195.0,-1.9674812683483254,-1.058145946714099,1.0249651450167008
15196.0,1.0382497182035755,-0.5571872395918231,-0.7759775609318972
15197.0,-1.2629135238814884,0.48966298795922886,0.5056291349056149
15198.0,0.050323496031906285,0.2992073267345332,-0.3507839402561831
15199.0,-0.23074043468561758,1.0480979277381186,0.8720098565929681
15200.0,1.1238867651285056,-1.058145946714099,-0.37942139984332507
15201.0,0.014882147642767907,0.654643185938614,0.49224851289907234
15202.0,1.0187459283862368,-0.20175138038774237,1.3427389444877886
15203.0,-0.7428435417295326,1.5110377522649707,1.119137665305159
15204.0,0.9147872115980474,-1.058145946714099,-0.7752283973339983
15205.0,0.0001383902963132679,-0.5571872395918231,-0.2544236548463248
15206.0,-1.3187161125298095,0.07394609082159041,-0.5715776638545218
15207.0,1.0126234456218501,-0.20175138038774237,-0.22140046546324074
15208.0,-2.4120140217391843,0.48966298795922886,0.03048994338486562
15209.0,1.3726167481092915,-1.058145946714099,-1.1844417375320084
15210.0,0.6197789110416514,-0.20175138038774237,0.16886088339125127
15211.0,-0.22013977682524094,-0.5571872395918231,0.22833981696082864
15212.0,0.6636473034612838,-0.5571872395918231,-1.0757565921946775
15213.0,0.8428228344109817,-0.5571872395918231,-0.749005104389636
15214.0,-2.1519790306632065,0.8001660338568091,0.4175780506365289
15215.0,-0.37384801709977017,0.654643185938614,0.6891678025930217
15216.0,0.02212883716268363,-0.5571872395918231,-0.46701690026206905
15217.0,1.206283152308942,-1.058145946714099,-0.561488821194586
15218.0,-1.2629135238814884,1.9594133665673954,1.8123490098004058
15219.0,0.46304848128521175,-0.5571872395918231,-0.21979257264282165
15220.0,-0.31029852425924354,0.48966298795922886,0.4667977983822676
15221.0,0.9307105862349311,0.07394609082159041,0.7018473438011307
15222.0,0.8428228344109817,1.15560189306089,0.9646517160398519
15223.0,0.62261037347245,0.2992073267345332,0.3034582590565015
15224.0,0.9165761254464796,0.2992073267345332,-0.0470888800244665
15225.0,0.6448229902562577,-1.058145946714099,-0.5904664823130967
15226.0,0.8265858861715248,-1.058145946714099,-1.2902096429088101
15227.0,-0.5236711079833221,0.9303406571479473,0.7085474192507006
15228.0,-0.15997144498132296,0.48966298795922886,1.290310002971807
15229.0,1.2319172849905398,-1.058145946714099,-1.2625112260560167
15230.0,0.6583250720961007,-0.5571872395918231,-0.5558439331241369
15231.0,1.2690598089055165,-1.058145946714099,-0.9440212162330748
15232.0,0.18089663648351514,-0.5571872395918231,-0.30127045813495507
15233.0,0.9891290528763733,-1.058145946714099,-1.9712261532289992
15234.0,0.752588454545872,-1.058145946714099,-1.1156818037604845
15235.0,0.5996007235020872,1.5859404542672264,0.8281131844794304
15236.0,0.8014326545102536,-1.058145946714099,-0.7651566250515093
15237.0,-2.1519790306632065,0.07394609082159041,0.30059345815772304
15238.0,-0.6752731880764764,-0.20175138038774237,0.10207551785275648
15239.0,-1.3187161125298095,-0.5571872395918231,-0.12626180234977552
15240.0,-0.40114257027902034,1.2544959545938104,1.1288626363879986
15241.0,-0.15047015714448805,1.15560189306089,0.8551477562830525
15242.0,1.0217853899940603,-1.058145946714099,-0.8089989561045619
15243.0,-0.0876328522714647,-0.5571872395918231,-0.002317541774759241
15244.0,-0.1696156146721137,-0.20175138038774237,-0.014214470989666331
15245.0,0.2893295474663386,0.8001660338568091,1.1528284384226113
15246.0,0.6556473011960866,-0.20175138038774237,-0.12643699566594327
15247.0,0.22962831338438636,-0.20175138038774237,0.034587385470312516
15248.0,1.0048872215498614,-0.20175138038774237,0.511900449319106
15249.0,-0.6141483680629726,1.7233615276208618,1.6556819741408326
